1.053511705685603816e+00  1.556351543770152692e-03  2.000000000000000000e+02
1.070234113712359436e+00  1.531056997759503314e-03  2.000000000000000000e+02
1.086956521739115056e+00  1.506652973531502626e-03  2.000000000000000000e+02
1.103678929765870675e+00  1.483072572364458122e-03  2.000000000000000000e+02
1.120401337792626295e+00  1.461832942383071467e-03  2.000000000000000000e+02
1.137123745819381915e+00  1.438094195865942176e-03  2.000000000000000000e+02
1.153846153846137534e+00  1.417007567239775626e-03  2.000000000000000000e+02
1.170568561872893154e+00  1.396126082769875293e-03  2.000000000000000000e+02
1.187290969899648774e+00  1.376597316283744224e-03  2.000000000000000000e+02
1.204013377926404393e+00  1.357354189569965263e-03  2.000000000000000000e+02
1.220735785953160013e+00  1.338348443091997826e-03  2.000000000000000000e+02
1.237458193979915633e+00  1.320412971813840746e-03  2.000000000000000000e+02
1.254180602006671252e+00  1.302539582894834524e-03  2.000000000000000000e+02
1.270903010033426872e+00  1.285511207772946016e-03  2.000000000000000000e+02
1.287625418060182492e+00  1.268642555080505812e-03  2.000000000000000000e+02
1.304347826086938111e+00  1.252683327333570934e-03  2.000000000000000000e+02
1.321070234113693731e+00  1.236691947855132756e-03  2.000000000000000000e+02
1.337792642140449351e+00  1.221602262495405855e-03  2.000000000000000000e+02
1.354515050167204970e+00  1.206577766185515333e-03  2.000000000000000000e+02
1.371237458193960590e+00  1.194578053311916689e-03  2.000000000000000000e+02
1.387959866220716210e+00  1.178090155853827583e-03  2.000000000000000000e+02
1.404682274247471829e+00  1.164459872253198990e-03  2.000000000000000000e+02
1.421404682274227449e+00  1.150880931888791352e-03  2.000000000000000000e+02
1.438127090300983069e+00  1.138081987567800312e-03  2.000000000000000000e+02
1.454849498327738688e+00  1.125089451518178438e-03  2.000000000000000000e+02
1.471571906354494308e+00  1.112764241284043987e-03  2.000000000000000000e+02
1.488294314381249928e+00  1.100515790879109208e-03  2.000000000000000000e+02
1.505016722408005547e+00  1.088976129469301562e-03  2.000000000000000000e+02
1.521739130434761167e+00  1.077534891090957316e-03  2.000000000000000000e+02
1.538461538461516787e+00  1.066132876824857963e-03  2.000000000000000000e+02
1.555183946488272406e+00  1.055442325982131231e-03  2.000000000000000000e+02
1.571906354515028026e+00  1.044724765095077917e-03  2.000000000000000000e+02
1.588628762541783646e+00  1.034085946711914283e-03  2.000000000000000000e+02
1.605351170568539043e+00  1.023915805239888031e-03  2.000000000000000000e+02
1.622073578595294663e+00  1.012341976521639745e-03  2.000000000000000000e+02
1.638795986622050282e+00  1.003748791765370334e-03  2.000000000000000000e+02
1.655518394648805902e+00  9.947118198062594556e-04  2.000000000000000000e+02
1.672240802675561522e+00  9.849741375823879794e-04  2.000000000000000000e+02
1.688963210702317141e+00  9.760936184510567853e-04  2.000000000000000000e+02
1.705685618729072761e+00  9.674940988413189766e-04  2.000000000000000000e+02
1.722408026755828381e+00  9.584036567311915965e-04  2.000000000000000000e+02
1.739130434782584000e+00  9.498390504087577454e-04  2.000000000000000000e+02
1.755852842809339620e+00  9.415911765283329444e-04  2.000000000000000000e+02
1.772575250836095240e+00  9.337699093736584986e-04  2.000000000000000000e+02
1.789297658862850859e+00  9.253023619800938198e-04  2.000000000000000000e+02
1.806020066889606479e+00  9.174116196526590746e-04  2.000000000000000000e+02
1.822742474916362099e+00  9.098639323719955952e-04  2.000000000000000000e+02
1.839464882943117718e+00  9.021894928281649602e-04  2.000000000000000000e+02
1.856187290969873338e+00  8.946860702467914622e-04  2.000000000000000000e+02
1.872909698996628958e+00  8.869688636327197236e-04  2.000000000000000000e+02
1.889632107023384577e+00  8.800465870930041998e-04  2.000000000000000000e+02
1.906354515050140197e+00  8.734007289430521662e-04  2.000000000000000000e+02
1.923076923076895817e+00  8.666610165237908147e-04  2.000000000000000000e+02
1.939799331103651436e+00  8.598712345646046182e-04  2.000000000000000000e+02
1.956521739130407056e+00  8.531412568705204827e-04  2.000000000000000000e+02
1.973244147157162676e+00  8.467555909871216872e-04  2.000000000000000000e+02
1.989966555183918295e+00  8.405428738055992785e-04  2.000000000000000000e+02
2.006688963210673915e+00  8.344166173506605434e-04  2.000000000000000000e+02
2.023411371237429535e+00  8.281891299395968513e-04  2.000000000000000000e+02
2.040133779264185154e+00  8.221014112565639548e-04  2.000000000000000000e+02
2.056856187290940774e+00  8.163061394835677493e-04  2.000000000000000000e+02
2.073578595317696394e+00  8.103453356294860847e-04  2.000000000000000000e+02
2.090301003344452013e+00  8.050514094139385023e-04  2.000000000000000000e+02
2.107023411371207633e+00  7.992610020380778264e-04  2.000000000000000000e+02
2.123745819397963253e+00  7.937675738388194711e-04  2.000000000000000000e+02
2.140468227424718872e+00  7.884959755750432266e-04  2.000000000000000000e+02
2.157190635451474492e+00  7.830944260700386465e-04  2.000000000000000000e+02
2.173913043478230112e+00  7.776786671025761591e-04  2.000000000000000000e+02
2.190635451504985731e+00  7.726604241290222592e-04  2.000000000000000000e+02
2.207357859531741351e+00  7.679158840214211522e-04  2.000000000000000000e+02
2.224080267558496971e+00  7.627946447460926850e-04  2.000000000000000000e+02
2.240802675585252590e+00  7.578607488814871618e-04  2.000000000000000000e+02
2.257525083612008210e+00  7.532342281404529050e-04  2.000000000000000000e+02
2.274247491638763830e+00  7.487990318237262421e-04  2.000000000000000000e+02
2.290969899665519449e+00  7.441820700971899048e-04  2.000000000000000000e+02
2.307692307692275069e+00  7.397074194676821982e-04  2.000000000000000000e+02
2.324414715719030688e+00  7.351750488030869184e-04  2.000000000000000000e+02
2.341137123745786308e+00  7.307297419787896643e-04  2.000000000000000000e+02
2.357859531772541928e+00  7.263383070682939528e-04  2.000000000000000000e+02
2.374581939799297547e+00  7.225975085276497385e-04  2.000000000000000000e+02
2.391304347826053167e+00  7.181044598262127047e-04  2.000000000000000000e+02
2.408026755852808787e+00  7.139114006961588864e-04  2.000000000000000000e+02
2.424749163879564406e+00  7.100015799979650551e-04  2.000000000000000000e+02
2.441471571906320026e+00  7.058802384794818060e-04  2.000000000000000000e+02
2.458193979933075646e+00  7.022408893080380431e-04  2.000000000000000000e+02
2.474916387959831265e+00  6.983594415729900461e-04  2.000000000000000000e+02
2.491638795986586885e+00  6.943650845057280007e-04  2.000000000000000000e+02
2.508361204013342505e+00  6.908377185271841756e-04  2.000000000000000000e+02
2.525083612040098124e+00  6.871225479824986503e-04  2.000000000000000000e+02
2.541806020066853744e+00  6.834614359703676707e-04  2.000000000000000000e+02
2.558528428093609364e+00  6.800401239746341892e-04  2.000000000000000000e+02
2.575250836120364983e+00  6.765752453649296607e-04  2.000000000000000000e+02
2.591973244147120603e+00  6.731126587582825314e-04  2.000000000000000000e+02
2.608695652173876223e+00  6.692957709483084291e-04  2.000000000000000000e+02
2.625418060200631842e+00  6.669249303994597864e-04  2.000000000000000000e+02
2.642140468227387462e+00  6.630738165739655894e-04  2.000000000000000000e+02
2.658862876254143082e+00  6.601560578169724143e-04  2.000000000000000000e+02
2.675585284280898701e+00  6.571995310064906439e-04  2.000000000000000000e+02
2.692307692307654321e+00  6.540944588407682529e-04  2.000000000000000000e+02
2.709030100334409941e+00  6.508036582827908360e-04  2.000000000000000000e+02
2.725752508361165560e+00  6.476375169896247822e-04  2.000000000000000000e+02
2.742474916387921180e+00  6.446926233281563296e-04  2.000000000000000000e+02
2.759197324414676800e+00  6.416254289026143221e-04  2.000000000000000000e+02
2.775919732441432419e+00  6.390726905085250022e-04  2.000000000000000000e+02
2.792642140468188039e+00  6.361130540805498253e-04  2.000000000000000000e+02
2.809364548494943659e+00  6.331283362795860460e-04  2.000000000000000000e+02
2.826086956521699278e+00  6.306087756189098685e-04  2.000000000000000000e+02
2.842809364548454898e+00  6.280001190274782808e-04  2.000000000000000000e+02
2.859531772575210518e+00  6.259266906739070204e-04  2.000000000000000000e+02
2.876254180601966137e+00  6.217476194255955281e-04  2.000000000000000000e+02
2.892976588628721757e+00  6.194420140085494164e-04  2.000000000000000000e+02
2.909698996655477377e+00  6.169224858021592423e-04  2.000000000000000000e+02
2.926421404682232996e+00  6.146915528726111912e-04  2.000000000000000000e+02
2.943143812708988616e+00  6.119319237460782391e-04  2.000000000000000000e+02
2.959866220735744236e+00  6.098572099130669623e-04  2.000000000000000000e+02
2.976588628762499855e+00  6.072272080035824625e-04  2.000000000000000000e+02
2.993311036789255475e+00  6.051358422581198286e-04  2.000000000000000000e+02
3.010033444816011095e+00  6.024040636508448633e-04  2.000000000000000000e+02
3.026755852842766714e+00  5.999573371201045394e-04  2.000000000000000000e+02
3.043478260869522334e+00  5.976774266315661383e-04  2.000000000000000000e+02
3.060200668896277953e+00  5.959304508412931667e-04  2.000000000000000000e+02
3.076923076923033573e+00  5.934189309863928657e-04  2.000000000000000000e+02
3.093645484949789193e+00  5.911442208751480770e-04  2.000000000000000000e+02
3.110367892976544812e+00  5.887113708825541690e-04  2.000000000000000000e+02
3.127090301003300432e+00  5.873667198028998749e-04  2.000000000000000000e+02
3.143812709030056052e+00  5.854690568102657216e-04  2.000000000000000000e+02
3.160535117056811671e+00  5.831873650515998278e-04  2.000000000000000000e+02
3.177257525083567291e+00  5.809484098666984914e-04  2.000000000000000000e+02
3.193979933110322911e+00  5.789337378938848918e-04  2.000000000000000000e+02
3.210702341137078086e+00  5.771038437250475446e-04  2.000000000000000000e+02
3.227424749163833706e+00  5.756154781575768169e-04  2.000000000000000000e+02
3.244147157190589326e+00  5.734154889101296913e-04  2.000000000000000000e+02
3.260869565217344945e+00  5.712843593830978532e-04  2.000000000000000000e+02
3.277591973244100565e+00  5.695937207380074360e-04  2.000000000000000000e+02
3.294314381270856185e+00  5.679426088576834458e-04  2.000000000000000000e+02
3.311036789297611804e+00  5.658900984032099422e-04  2.000000000000000000e+02
3.327759197324367424e+00  5.644141946959292536e-04  2.000000000000000000e+02
3.344481605351123044e+00  5.625669313286432412e-04  2.000000000000000000e+02
3.361204013377878663e+00  5.610919754897819405e-04  2.000000000000000000e+02
3.377926421404634283e+00  5.593496252688804011e-04  2.000000000000000000e+02
3.394648829431389903e+00  5.572626162828299900e-04  2.000000000000000000e+02
3.411371237458145522e+00  5.558712621620928067e-04  2.000000000000000000e+02
3.428093645484901142e+00  5.542511597283600582e-04  2.000000000000000000e+02
3.444816053511656762e+00  5.528819037288303442e-04  2.000000000000000000e+02
3.461538461538412381e+00  5.511321004090469298e-04  2.000000000000000000e+02
3.478260869565168001e+00  5.496020697870299425e-04  2.000000000000000000e+02
3.494983277591923621e+00  5.480424801171784313e-04  2.000000000000000000e+02
3.511705685618679240e+00  5.464258963640157953e-04  2.000000000000000000e+02
3.528428093645434860e+00  5.450677926121529852e-04  2.000000000000000000e+02
3.545150501672190479e+00  5.435734261105682657e-04  2.000000000000000000e+02
3.561872909698946099e+00  5.422612430860628257e-04  2.000000000000000000e+02
3.578595317725701719e+00  5.407936691693856178e-04  2.000000000000000000e+02
3.595317725752457338e+00  5.393463913106619429e-04  2.000000000000000000e+02
3.612040133779212958e+00  5.376752312384942183e-04  2.000000000000000000e+02
3.628762541805968578e+00  5.370600400729437810e-04  2.000000000000000000e+02
3.645484949832724197e+00  5.355385516416699600e-04  2.000000000000000000e+02
3.662207357859479817e+00  5.343595259540719457e-04  2.000000000000000000e+02
3.678929765886235437e+00  5.327779321198046394e-04  2.000000000000000000e+02
3.695652173912991056e+00  5.316974766847113723e-04  2.000000000000000000e+02
3.712374581939746676e+00  5.306922717996595280e-04  2.000000000000000000e+02
3.729096989966502296e+00  5.294138819978195685e-04  2.000000000000000000e+02
3.745819397993257915e+00  5.279170922093651781e-04  2.000000000000000000e+02
3.762541806020013535e+00  5.269078517895568184e-04  2.000000000000000000e+02
3.779264214046769155e+00  5.260092545428767105e-04  2.000000000000000000e+02
3.795986622073524774e+00  5.245906679937354300e-04  2.000000000000000000e+02
3.812709030100280394e+00  5.235612493782675720e-04  2.000000000000000000e+02
3.829431438127036014e+00  5.224399764172197322e-04  2.000000000000000000e+02
3.846153846153791633e+00  5.214741386265252590e-04  2.000000000000000000e+02
3.862876254180547253e+00  5.210626386126801859e-04  2.000000000000000000e+02
3.879598662207302873e+00  5.192141509055046107e-04  2.000000000000000000e+02
3.896321070234058492e+00  5.185504769294215204e-04  2.000000000000000000e+02
3.913043478260814112e+00  5.172691189931189577e-04  2.000000000000000000e+02
3.929765886287569732e+00  5.163335244739755388e-04  2.000000000000000000e+02
3.946488294314325351e+00  5.154431379041289575e-04  2.000000000000000000e+02
3.963210702341080971e+00  5.145486555070586613e-04  2.000000000000000000e+02
3.979933110367836591e+00  5.133311661713054570e-04  2.000000000000000000e+02
3.996655518394592210e+00  5.128463481216331528e-04  2.000000000000000000e+02
4.013377926421347830e+00  5.117312114908017292e-04  2.000000000000000000e+02
4.030100334448103894e+00  5.108085355651220552e-04  2.000000000000000000e+02
4.046822742474859069e+00  5.100510211011658173e-04  2.000000000000000000e+02
4.063545150501615133e+00  5.091385641319849577e-04  2.000000000000000000e+02
4.080267558528370309e+00  5.083706047843577526e-04  2.000000000000000000e+02
4.096989966555126372e+00  5.075771306993800795e-04  2.000000000000000000e+02
4.113712374581881548e+00  5.065094968486444056e-04  2.000000000000000000e+02
4.130434782608637612e+00  5.062775240763650597e-04  2.000000000000000000e+02
4.147157190635392787e+00  5.052576619305884165e-04  2.000000000000000000e+02
4.163879598662148851e+00  5.048787178954548338e-04  2.000000000000000000e+02
4.180602006688904027e+00  5.035658210086100357e-04  2.000000000000000000e+02
4.197324414715660090e+00  5.033522896035578110e-04  2.000000000000000000e+02
4.214046822742415266e+00  5.024175564650802976e-04  2.000000000000000000e+02
4.230769230769171330e+00  5.016691187915091246e-04  2.000000000000000000e+02
4.247491638795926505e+00  5.008783810483852933e-04  2.000000000000000000e+02
4.264214046822682569e+00  5.002356531272457787e-04  2.000000000000000000e+02
4.280936454849437744e+00  4.996625237696147035e-04  2.000000000000000000e+02
4.297658862876192920e+00  4.991522177817194102e-04  2.000000000000000000e+02
4.314381270902948984e+00  4.985353746859991697e-04  2.000000000000000000e+02
4.331103678929704159e+00  4.979468939226158134e-04  2.000000000000000000e+02
4.347826086956460223e+00  4.974039916493486766e-04  2.000000000000000000e+02
4.364548494983215399e+00  4.967766160472674407e-04  2.000000000000000000e+02
4.381270903009971462e+00  4.963946198113899748e-04  2.000000000000000000e+02
4.397993311036726638e+00  4.956774536771160885e-04  2.000000000000000000e+02
4.414715719063482702e+00  4.951216270119751690e-04  2.000000000000000000e+02
4.431438127090237877e+00  4.948952043494963876e-04  2.000000000000000000e+02
4.448160535116993941e+00  4.941181636512290577e-04  2.000000000000000000e+02
4.464882943143749117e+00  4.940204171182800913e-04  2.000000000000000000e+02
4.481605351170505180e+00  4.934722410845699585e-04  2.000000000000000000e+02
4.498327759197260356e+00  4.933025137326275521e-04  2.000000000000000000e+02
4.515050167224016420e+00  4.927001191843802426e-04  2.000000000000000000e+02
4.531772575250771595e+00  4.921254506632602313e-04  2.000000000000000000e+02
4.548494983277527659e+00  4.920083787317612806e-04  2.000000000000000000e+02
4.565217391304282835e+00  4.913456658344567086e-04  2.000000000000000000e+02
4.581939799331038898e+00  4.911513137274040822e-04  2.000000000000000000e+02
4.598662207357794074e+00  4.905012184320758787e-04  2.000000000000000000e+02
4.615384615384550138e+00  4.907101759132212688e-04  2.000000000000000000e+02
4.632107023411305313e+00  4.900004140908283427e-04  2.000000000000000000e+02
4.648829431438061377e+00  4.901051920438992404e-04  2.000000000000000000e+02
4.665551839464816553e+00  4.897072203934741200e-04  2.000000000000000000e+02
4.682274247491572616e+00  4.892866321773795815e-04  2.000000000000000000e+02
4.698996655518327792e+00  4.887753554907340670e-04  2.000000000000000000e+02
4.715719063545083856e+00  4.886403664420506778e-04  2.000000000000000000e+02
4.732441471571839031e+00  4.884679182628362364e-04  2.000000000000000000e+02
4.749163879598595095e+00  4.881919747134473402e-04  2.000000000000000000e+02
4.765886287625350271e+00  4.879123272745418448e-04  2.000000000000000000e+02
4.782608695652106334e+00  4.878988089857466204e-04  2.000000000000000000e+02
4.799331103678861510e+00  4.875052635955506083e-04  2.000000000000000000e+02
4.816053511705617574e+00  4.873255968710338672e-04  2.000000000000000000e+02
4.832775919732372749e+00  4.874149659878608608e-04  2.000000000000000000e+02
4.849498327759128813e+00  4.872806972423289061e-04  2.000000000000000000e+02
4.866220735785883988e+00  4.869757943077944570e-04  2.000000000000000000e+02
4.882943143812640052e+00  4.869469691758309890e-04  2.000000000000000000e+02
4.899665551839395228e+00  4.868756541527373524e-04  2.000000000000000000e+02
4.916387959866151292e+00  4.865631268224154403e-04  2.000000000000000000e+02
4.933110367892906467e+00  4.867075311645481235e-04  2.000000000000000000e+02
4.949832775919662531e+00  4.867455932144800499e-04  2.000000000000000000e+02
4.966555183946417706e+00  4.864276460685785695e-04  2.000000000000000000e+02
4.983277591973173770e+00  4.867182591432196574e-04  2.000000000000000000e+02
4.999999999999928946e+00  4.862759258679143887e-04  2.000000000000000000e+02
