6.354515050167134360e-01  2.834549735131686871e-03  1.750000000000000000e+02
6.521739130434690557e-01  2.755685300021262080e-03  1.750000000000000000e+02
6.688963210702246753e-01  2.678308729825361074e-03  1.750000000000000000e+02
6.856187290969802950e-01  2.604784381424696260e-03  1.750000000000000000e+02
7.023411371237359146e-01  2.535384594447124239e-03  1.750000000000000000e+02
7.190635451504915343e-01  2.469496070504198677e-03  1.750000000000000000e+02
7.357859531772471540e-01  2.407626839051841411e-03  1.750000000000000000e+02
7.525083612040027736e-01  2.348465380599288298e-03  1.750000000000000000e+02
7.692307692307583933e-01  2.292652562354659425e-03  1.750000000000000000e+02
7.859531772575140129e-01  2.239133058106658729e-03  1.750000000000000000e+02
8.026755852842695216e-01  2.188185040435640556e-03  1.750000000000000000e+02
8.193979933110251412e-01  2.139885865501570377e-03  1.750000000000000000e+02
8.361204013377807609e-01  2.094012183871793355e-03  1.750000000000000000e+02
8.528428093645363806e-01  2.049726669381031052e-03  1.750000000000000000e+02
8.695652173912920002e-01  2.007514239634022001e-03  1.750000000000000000e+02
8.862876254180476199e-01  1.968023099855289570e-03  1.750000000000000000e+02
9.030100334448032395e-01  1.929290096111762167e-03  1.750000000000000000e+02
9.197324414715588592e-01  1.891928497113954787e-03  1.750000000000000000e+02
9.364548494983144789e-01  1.856629323442623861e-03  1.750000000000000000e+02
9.531772575250700985e-01  1.822264850261916735e-03  1.750000000000000000e+02
9.698996655518257182e-01  1.789527377019791863e-03  1.750000000000000000e+02
9.866220735785813378e-01  1.758174863892688657e-03  1.750000000000000000e+02
1.003344481605336957e+00  1.727512523471164694e-03  1.750000000000000000e+02
1.020066889632092577e+00  1.698099277294491194e-03  1.750000000000000000e+02
1.036789297658848197e+00  1.669874367444730470e-03  1.750000000000000000e+02
1.053511705685603816e+00  1.642773181255613967e-03  1.750000000000000000e+02
1.070234113712359436e+00  1.616408028251989240e-03  1.750000000000000000e+02
1.086956521739115056e+00  1.591307868432067715e-03  1.750000000000000000e+02
1.103678929765870675e+00  1.566687647896088543e-03  1.750000000000000000e+02
1.120401337792626295e+00  1.541531443423676965e-03  1.750000000000000000e+02
1.137123745819381915e+00  1.519977105201966543e-03  1.750000000000000000e+02
1.153846153846137534e+00  1.497600851812301657e-03  1.750000000000000000e+02
1.170568561872893154e+00  1.476046698795613126e-03  1.750000000000000000e+02
1.187290969899648774e+00  1.455473984743385456e-03  1.750000000000000000e+02
1.204013377926404393e+00  1.434920220354573683e-03  1.750000000000000000e+02
1.220735785953160013e+00  1.415230541755935212e-03  1.750000000000000000e+02
1.237458193979915633e+00  1.396434021106777350e-03  1.750000000000000000e+02
1.254180602006671252e+00  1.378000895542442388e-03  1.750000000000000000e+02
1.270903010033426872e+00  1.360027543739863445e-03  1.750000000000000000e+02
1.287625418060182492e+00  1.342485927620448802e-03  1.750000000000000000e+02
1.304347826086938111e+00  1.325457744057808576e-03  1.750000000000000000e+02
1.321070234113693731e+00  1.309131222583074855e-03  1.750000000000000000e+02
1.337792642140449351e+00  1.292986134751944721e-03  1.750000000000000000e+02
1.354515050167204970e+00  1.276900148394156422e-03  1.750000000000000000e+02
1.371237458193960590e+00  1.260301909181550922e-03  1.750000000000000000e+02
1.387959866220716210e+00  1.247051597590864485e-03  1.750000000000000000e+02
1.404682274247471829e+00  1.232859691757231136e-03  1.750000000000000000e+02
1.421404682274227449e+00  1.218845658809780685e-03  1.750000000000000000e+02
1.438127090300983069e+00  1.204846806737755894e-03  1.750000000000000000e+02
1.454849498327738688e+00  1.191530315384202151e-03  1.750000000000000000e+02
1.471571906354494308e+00  1.178575336755133826e-03  1.750000000000000000e+02
1.488294314381249928e+00  1.165978298275373174e-03  1.750000000000000000e+02
1.505016722408005547e+00  1.153487356970954014e-03  1.750000000000000000e+02
1.521739130434761167e+00  1.141582216769828793e-03  1.750000000000000000e+02
1.538461538461516787e+00  1.129563202468484131e-03  1.750000000000000000e+02
1.555183946488272406e+00  1.118194704863092678e-03  1.750000000000000000e+02
1.571906354515028026e+00  1.106591542518082193e-03  1.750000000000000000e+02
1.588628762541783646e+00  1.095797647757034126e-03  1.750000000000000000e+02
1.605351170568539043e+00  1.085107875539533537e-03  1.750000000000000000e+02
1.622073578595294663e+00  1.074921065087697985e-03  1.750000000000000000e+02
1.638795986622050282e+00  1.064516590868827333e-03  1.750000000000000000e+02
1.655518394648805902e+00  1.054295754398484452e-03  1.750000000000000000e+02
1.672240802675561522e+00  1.044226006690026449e-03  1.750000000000000000e+02
1.688963210702317141e+00  1.035123552108888545e-03  1.750000000000000000e+02
1.705685618729072761e+00  1.025224153134533843e-03  1.750000000000000000e+02
1.722408026755828381e+00  1.015997024535637665e-03  1.750000000000000000e+02
1.739130434782584000e+00  1.007324988799871389e-03  1.750000000000000000e+02
1.755852842809339620e+00  9.985211750166529069e-04  1.750000000000000000e+02
1.772575250836095240e+00  9.897683054532670915e-04  1.750000000000000000e+02
1.789297658862850859e+00  9.810481701968524777e-04  1.750000000000000000e+02
1.806020066889606479e+00  9.728670482190048333e-04  1.750000000000000000e+02
1.822742474916362099e+00  9.646460671430599852e-04  1.750000000000000000e+02
1.839464882943117718e+00  9.567109154110789090e-04  1.750000000000000000e+02
1.856187290969873338e+00  9.485472769533667041e-04  1.750000000000000000e+02
1.872909698996628958e+00  9.421389606426339332e-04  1.750000000000000000e+02
1.889632107023384577e+00  9.340286422884649768e-04  1.750000000000000000e+02
1.906354515050140197e+00  9.266634785924649084e-04  1.750000000000000000e+02
1.923076923076895817e+00  9.194749105656854467e-04  1.750000000000000000e+02
1.939799331103651436e+00  9.120597828905441717e-04  1.750000000000000000e+02
1.956521739130407056e+00  9.050803953537603103e-04  1.750000000000000000e+02
1.973244147157162676e+00  8.982788310414782217e-04  1.750000000000000000e+02
1.989966555183918295e+00  8.914304421255152570e-04  1.750000000000000000e+02
2.006688963210673915e+00  8.850830054291013377e-04  1.750000000000000000e+02
2.023411371237429535e+00  8.787841151163399301e-04  1.750000000000000000e+02
2.040133779264185154e+00  8.723057898511957101e-04  1.750000000000000000e+02
2.056856187290940774e+00  8.660829427664271064e-04  1.750000000000000000e+02
2.073578595317696394e+00  8.598365676597155647e-04  1.750000000000000000e+02
2.090301003344452013e+00  8.539565310614295399e-04  1.750000000000000000e+02
2.107023411371207633e+00  8.483659559364335398e-04  1.750000000000000000e+02
2.123745819397963253e+00  8.419570050406685689e-04  1.750000000000000000e+02
2.140468227424718872e+00  8.364527236726062220e-04  1.750000000000000000e+02
2.157190635451474492e+00  8.309745290925093369e-04  1.750000000000000000e+02
2.173913043478230112e+00  8.256014225282170844e-04  1.750000000000000000e+02
2.190635451504985731e+00  8.203873234926550850e-04  1.750000000000000000e+02
2.207357859531741351e+00  8.146242953165475954e-04  1.750000000000000000e+02
2.224080267558496971e+00  8.096374348431092070e-04  1.750000000000000000e+02
2.240802675585252590e+00  8.048728594930140744e-04  1.750000000000000000e+02
2.257525083612008210e+00  7.995339018618516412e-04  1.750000000000000000e+02
2.274247491638763830e+00  7.947387300938358852e-04  1.750000000000000000e+02
2.290969899665519449e+00  7.896989900912947851e-04  1.750000000000000000e+02
2.307692307692275069e+00  7.849772513016731179e-04  1.750000000000000000e+02
2.324414715719030688e+00  7.803171513595778559e-04  1.750000000000000000e+02
2.341137123745786308e+00  7.757100085426002056e-04  1.750000000000000000e+02
2.357859531772541928e+00  7.708725071005417080e-04  1.750000000000000000e+02
2.374581939799297547e+00  7.670551699991604673e-04  1.750000000000000000e+02
2.391304347826053167e+00  7.625634812079775011e-04  1.750000000000000000e+02
2.408026755852808787e+00  7.580653171777789823e-04  1.750000000000000000e+02
2.424749163879564406e+00  7.535341537379644560e-04  1.750000000000000000e+02
2.441471571906320026e+00  7.495107846481940733e-04  1.750000000000000000e+02
2.458193979933075646e+00  7.454537228524364158e-04  1.750000000000000000e+02
2.474916387959831265e+00  7.412719228943522465e-04  1.750000000000000000e+02
2.491638795986586885e+00  7.373712482914107722e-04  1.750000000000000000e+02
2.508361204013342505e+00  7.338170492866154769e-04  1.750000000000000000e+02
2.525083612040098124e+00  7.295587512307512680e-04  1.750000000000000000e+02
2.541806020066853744e+00  7.259847271262898907e-04  1.750000000000000000e+02
2.558528428093609364e+00  7.220521454042740615e-04  1.750000000000000000e+02
2.575250836120364983e+00  7.182835458922488380e-04  1.750000000000000000e+02
2.591973244147120603e+00  7.146675036384033276e-04  1.750000000000000000e+02
2.608695652173876223e+00  7.111861845520479506e-04  1.750000000000000000e+02
2.625418060200631842e+00  7.078177512971435461e-04  1.750000000000000000e+02
2.642140468227387462e+00  7.040830356758037700e-04  1.750000000000000000e+02
2.658862876254143082e+00  7.006971554512302471e-04  1.750000000000000000e+02
2.675585284280898701e+00  6.976527287606232395e-04  1.750000000000000000e+02
2.692307692307654321e+00  6.943315023853936655e-04  1.750000000000000000e+02
2.709030100334409941e+00  6.910016466487235070e-04  1.750000000000000000e+02
2.725752508361165560e+00  6.873095733332645332e-04  1.750000000000000000e+02
2.742474916387921180e+00  6.846847112671446481e-04  1.750000000000000000e+02
2.759197324414676800e+00  6.814145164087237038e-04  1.750000000000000000e+02
2.775919732441432419e+00  6.784143373871359293e-04  1.750000000000000000e+02
2.792642140468188039e+00  6.753039163948486041e-04  1.750000000000000000e+02
2.809364548494943659e+00  6.724365455768002058e-04  1.750000000000000000e+02
2.826086956521699278e+00  6.697254687653760464e-04  1.750000000000000000e+02
2.842809364548454898e+00  6.666305999469524478e-04  1.750000000000000000e+02
2.859531772575210518e+00  6.641423980704639057e-04  1.750000000000000000e+02
2.876254180601966137e+00  6.607151595163989833e-04  1.750000000000000000e+02
2.892976588628721757e+00  6.583351771671531452e-04  1.750000000000000000e+02
2.909698996655477377e+00  6.555141081577741313e-04  1.750000000000000000e+02
2.926421404682232996e+00  6.527298013967227502e-04  1.750000000000000000e+02
2.943143812708988616e+00  6.499358816737365457e-04  1.750000000000000000e+02
2.959866220735744236e+00  6.474647935746780233e-04  1.750000000000000000e+02
2.976588628762499855e+00  6.449314820214589435e-04  1.750000000000000000e+02
2.993311036789255475e+00  6.425117619184402473e-04  1.750000000000000000e+02
3.010033444816011095e+00  6.398130658130866781e-04  1.750000000000000000e+02
3.026755852842766714e+00  6.377550059607458351e-04  1.750000000000000000e+02
3.043478260869522334e+00  6.351086559614206031e-04  1.750000000000000000e+02
3.060200668896277953e+00  6.330645576409325848e-04  1.750000000000000000e+02
3.076923076923033573e+00  6.305457121539895758e-04  1.750000000000000000e+02
3.093645484949789193e+00  6.282841073674465347e-04  1.750000000000000000e+02
3.110367892976544812e+00  6.258168272684261390e-04  1.750000000000000000e+02
3.127090301003300432e+00  6.238888573635357039e-04  1.750000000000000000e+02
3.143812709030056052e+00  6.214904445122468226e-04  1.750000000000000000e+02
3.160535117056811671e+00  6.194895947116558750e-04  1.750000000000000000e+02
3.177257525083567291e+00  6.173902337646305872e-04  1.750000000000000000e+02
3.193979933110322911e+00  6.149990163686713633e-04  1.750000000000000000e+02
3.210702341137078086e+00  6.130571216607377675e-04  1.750000000000000000e+02
3.227424749163833706e+00  6.106845332177492612e-04  1.750000000000000000e+02
3.244147157190589326e+00  6.088774116014592603e-04  1.750000000000000000e+02
3.260869565217344945e+00  6.068081479866467218e-04  1.750000000000000000e+02
3.277591973244100565e+00  6.049416833967863252e-04  1.750000000000000000e+02
3.294314381270856185e+00  6.030189077719497106e-04  1.750000000000000000e+02
3.311036789297611804e+00  6.011941957177656609e-04  1.750000000000000000e+02
3.327759197324367424e+00  5.992936785092356500e-04  1.750000000000000000e+02
3.344481605351123044e+00  5.973617385368814193e-04  1.750000000000000000e+02
3.361204013377878663e+00  5.954881211880850948e-04  1.750000000000000000e+02
3.377926421404634283e+00  5.941556796068793098e-04  1.750000000000000000e+02
3.394648829431389903e+00  5.923646276538461694e-04  1.750000000000000000e+02
3.411371237458145522e+00  5.901579235761350659e-04  1.750000000000000000e+02
3.428093645484901142e+00  5.886460803315518098e-04  1.750000000000000000e+02
3.444816053511656762e+00  5.867656939616198823e-04  1.750000000000000000e+02
3.461538461538412381e+00  5.852403541418863897e-04  1.750000000000000000e+02
3.478260869565168001e+00  5.838335101074256656e-04  1.750000000000000000e+02
3.494983277591923621e+00  5.823864325942814182e-04  1.750000000000000000e+02
3.511705685618679240e+00  5.808097331669107022e-04  1.750000000000000000e+02
3.528428093645434860e+00  5.788344592630817421e-04  1.750000000000000000e+02
3.545150501672190479e+00  5.777440363484304944e-04  1.750000000000000000e+02
3.561872909698946099e+00  5.761991138024973773e-04  1.750000000000000000e+02
3.578595317725701719e+00  5.748334847891916092e-04  1.750000000000000000e+02
3.595317725752457338e+00  5.730379413186432406e-04  1.750000000000000000e+02
3.612040133779212958e+00  5.717843470653777250e-04  1.750000000000000000e+02
3.628762541805968578e+00  5.703839527388101984e-04  1.750000000000000000e+02
3.645484949832724197e+00  5.688675788147764091e-04  1.750000000000000000e+02
3.662207357859479817e+00  5.678258643426946318e-04  1.750000000000000000e+02
3.678929765886235437e+00  5.660084369506640251e-04  1.750000000000000000e+02
3.695652173912991056e+00  5.645145035062254383e-04  1.750000000000000000e+02
3.712374581939746676e+00  5.635777277960019602e-04  1.750000000000000000e+02
3.729096989966502296e+00  5.620839615342648667e-04  1.750000000000000000e+02
3.745819397993257915e+00  5.610663400538180422e-04  1.750000000000000000e+02
3.762541806020013535e+00  5.594504044426406924e-04  1.750000000000000000e+02
3.779264214046769155e+00  5.583729315675630116e-04  1.750000000000000000e+02
3.795986622073524774e+00  5.571251771885577745e-04  1.750000000000000000e+02
3.812709030100280394e+00  5.564496092125694815e-04  1.750000000000000000e+02
3.829431438127036014e+00  5.547526233443640176e-04  1.750000000000000000e+02
3.846153846153791633e+00  5.538069342950925752e-04  1.750000000000000000e+02
3.862876254180547253e+00  5.528315459264490596e-04  1.750000000000000000e+02
3.879598662207302873e+00  5.518265379518491349e-04  1.750000000000000000e+02
3.896321070234058492e+00  5.506160412707018911e-04  1.750000000000000000e+02
3.913043478260814112e+00  5.494368840914611073e-04  1.750000000000000000e+02
3.929765886287569732e+00  5.484295923429447850e-04  1.750000000000000000e+02
3.946488294314325351e+00  5.475049829859855591e-04  1.750000000000000000e+02
3.963210702341080971e+00  5.466231440122772426e-04  1.750000000000000000e+02
3.979933110367836591e+00  5.455370675395281336e-04  1.750000000000000000e+02
3.996655518394592210e+00  5.446340387290863477e-04  1.750000000000000000e+02
4.013377926421347830e+00  5.438832876463313383e-04  1.750000000000000000e+02
4.030100334448103894e+00  5.422926050832206071e-04  1.750000000000000000e+02
4.046822742474859069e+00  5.418487583117904700e-04  1.750000000000000000e+02
4.063545150501615133e+00  5.409971932690299957e-04  1.750000000000000000e+02
4.080267558528370309e+00  5.402789715778458929e-04  1.750000000000000000e+02
4.096989966555126372e+00  5.392012547213263915e-04  1.750000000000000000e+02
4.113712374581881548e+00  5.386729717202287182e-04  1.750000000000000000e+02
4.130434782608637612e+00  5.374398225704015656e-04  1.750000000000000000e+02
4.147157190635392787e+00  5.368613967471164107e-04  1.750000000000000000e+02
4.163879598662148851e+00  5.359067768531665952e-04  1.750000000000000000e+02
4.180602006688904027e+00  5.352769066267553354e-04  1.750000000000000000e+02
4.197324414715660090e+00  5.344852526938912189e-04  1.750000000000000000e+02
4.214046822742415266e+00  5.339002590753457247e-04  1.750000000000000000e+02
4.230769230769171330e+00  5.328778159877095447e-04  1.750000000000000000e+02
4.247491638795926505e+00  5.325024942289368745e-04  1.750000000000000000e+02
4.264214046822682569e+00  5.315937796468902512e-04  1.750000000000000000e+02
4.280936454849437744e+00  5.309067783576234059e-04  1.750000000000000000e+02
4.297658862876192920e+00  5.300403107471546391e-04  1.750000000000000000e+02
4.314381270902948984e+00  5.299229639203021378e-04  1.750000000000000000e+02
4.331103678929704159e+00  5.292886576634741810e-04  1.750000000000000000e+02
4.347826086956460223e+00  5.283197666466444642e-04  1.750000000000000000e+02
4.364548494983215399e+00  5.281309850258099695e-04  1.750000000000000000e+02
4.381270903009971462e+00  5.271564525590272327e-04  1.750000000000000000e+02
4.397993311036726638e+00  5.267849956368598260e-04  1.750000000000000000e+02
4.414715719063482702e+00  5.268029612128838531e-04  1.750000000000000000e+02
4.431438127090237877e+00  5.257333166725673083e-04  1.750000000000000000e+02
4.448160535116993941e+00  5.250744283019033237e-04  1.750000000000000000e+02
4.464882943143749117e+00  5.246807286700631151e-04  1.750000000000000000e+02
4.481605351170505180e+00  5.242852635966040566e-04  1.750000000000000000e+02
4.498327759197260356e+00  5.240019076103417679e-04  1.750000000000000000e+02
4.515050167224016420e+00  5.235613561666862831e-04  1.750000000000000000e+02
4.531772575250771595e+00  5.230463392562244513e-04  1.750000000000000000e+02
4.548494983277527659e+00  5.223354967177547834e-04  1.750000000000000000e+02
4.565217391304282835e+00  5.217305742988492335e-04  1.750000000000000000e+02
4.581939799331038898e+00  5.216397480151702690e-04  1.750000000000000000e+02
4.598662207357794074e+00  5.214752184218951307e-04  1.750000000000000000e+02
4.615384615384550138e+00  5.211970035271637405e-04  1.750000000000000000e+02
4.632107023411305313e+00  5.206012831317672566e-04  1.750000000000000000e+02
4.648829431438061377e+00  5.205133722103236606e-04  1.750000000000000000e+02
4.665551839464816553e+00  5.197670828262507129e-04  1.750000000000000000e+02
4.682274247491572616e+00  5.197324071475167276e-04  1.750000000000000000e+02
4.698996655518327792e+00  5.192623526768249623e-04  1.750000000000000000e+02
4.715719063545083856e+00  5.192178679069485523e-04  1.750000000000000000e+02
4.732441471571839031e+00  5.188047301386772628e-04  1.750000000000000000e+02
4.749163879598595095e+00  5.186799336614369808e-04  1.750000000000000000e+02
4.765886287625350271e+00  5.185999192089294722e-04  1.750000000000000000e+02
4.782608695652106334e+00  5.182395699994910574e-04  1.750000000000000000e+02
4.799331103678861510e+00  5.179835576061470916e-04  1.750000000000000000e+02
4.816053511705617574e+00  5.180719444221272476e-04  1.750000000000000000e+02
4.832775919732372749e+00  5.175612170140634445e-04  1.750000000000000000e+02
4.849498327759128813e+00  5.176852543052428129e-04  1.750000000000000000e+02
4.866220735785883988e+00  5.172729657916154541e-04  1.750000000000000000e+02
4.882943143812640052e+00  5.173023930323775599e-04  1.750000000000000000e+02
4.899665551839395228e+00  5.173641605566432593e-04  1.750000000000000000e+02
4.916387959866151292e+00  5.172474207647077740e-04  1.750000000000000000e+02
4.933110367892906467e+00  5.170329652839719551e-04  1.750000000000000000e+02
4.949832775919662531e+00  5.167051509281031388e-04  1.750000000000000000e+02
4.966555183946417706e+00  5.170666594626452438e-04  1.750000000000000000e+02
4.983277591973173770e+00  5.168561075649360159e-04  1.750000000000000000e+02
4.999999999999928946e+00  5.166794803090020210e-04  1.750000000000000000e+02
