3.127090301003300432e+00  3.879726371286212964e-05  7.500000000000000000e+01
3.143812709030056052e+00  3.869451798666754844e-05  7.500000000000000000e+01
3.160535117056811671e+00  3.859269229494242075e-05  7.500000000000000000e+01
3.177257525083567291e+00  3.845293745957537122e-05  7.500000000000000000e+01
3.193979933110322911e+00  3.829476089736534778e-05  7.500000000000000000e+01
3.210702341137078086e+00  3.814823544513000074e-05  7.500000000000000000e+01
3.227424749163833706e+00  3.801297290782570823e-05  7.500000000000000000e+01
3.244147157190589326e+00  3.792471781569142661e-05  7.500000000000000000e+01
3.260869565217344945e+00  3.782933502948645989e-05  7.500000000000000000e+01
3.277591973244100565e+00  3.764857209749869038e-05  7.500000000000000000e+01
3.294314381270856185e+00  3.756464460199883458e-05  7.500000000000000000e+01
3.311036789297611804e+00  3.740592750666437289e-05  7.500000000000000000e+01
3.327759197324367424e+00  3.732626308801585170e-05  7.500000000000000000e+01
3.344481605351123044e+00  3.716996436187869216e-05  7.500000000000000000e+01
3.361204013377878663e+00  3.713938840210873169e-05  7.500000000000000000e+01
3.377926421404634283e+00  3.698529145344097043e-05  7.500000000000000000e+01
3.394648829431389903e+00  3.682195522577372954e-05  7.500000000000000000e+01
3.411371237458145522e+00  3.673162058980931628e-05  7.500000000000000000e+01
3.428093645484901142e+00  3.662753465579846198e-05  7.500000000000000000e+01
3.444816053511656762e+00  3.652007724202945959e-05  7.500000000000000000e+01
3.461538461538412381e+00  3.641220089126076255e-05  7.500000000000000000e+01
3.478260869565168001e+00  3.632417566151528824e-05  7.500000000000000000e+01
3.494983277591923621e+00  3.623974584944053448e-05  7.500000000000000000e+01
3.511705685618679240e+00  3.611055809078683910e-05  7.500000000000000000e+01
3.528428093645434860e+00  3.602110087084694627e-05  7.500000000000000000e+01
3.545150501672190479e+00  3.587690817892985259e-05  7.500000000000000000e+01
3.561872909698946099e+00  3.587846004697303477e-05  7.500000000000000000e+01
3.578595317725701719e+00  3.577519885301544997e-05  7.500000000000000000e+01
3.595317725752457338e+00  3.567877101821577082e-05  7.500000000000000000e+01
3.612040133779212958e+00  3.560008171382729193e-05  7.500000000000000000e+01
3.628762541805968578e+00  3.547504250796783694e-05  7.500000000000000000e+01
3.645484949832724197e+00  3.535339496352213210e-05  7.500000000000000000e+01
3.662207357859479817e+00  3.536013428120675291e-05  7.500000000000000000e+01
3.678929765886235437e+00  3.528111592495517175e-05  7.500000000000000000e+01
3.695652173912991056e+00  3.519662229917856381e-05  7.500000000000000000e+01
3.712374581939746676e+00  3.505633079565894262e-05  7.500000000000000000e+01
3.729096989966502296e+00  3.498713226720119514e-05  7.500000000000000000e+01
3.745819397993257915e+00  3.493497971802776193e-05  7.500000000000000000e+01
3.762541806020013535e+00  3.482869127478213270e-05  7.500000000000000000e+01
3.779264214046769155e+00  3.480437169474787763e-05  7.500000000000000000e+01
3.795986622073524774e+00  3.468982940286710512e-05  7.500000000000000000e+01
3.812709030100280394e+00  3.462796366973766208e-05  7.500000000000000000e+01
3.829431438127036014e+00  3.453993372960591836e-05  7.500000000000000000e+01
3.846153846153791633e+00  3.452975033996625421e-05  7.500000000000000000e+01
3.862876254180547253e+00  3.440587209784218395e-05  7.500000000000000000e+01
3.879598662207302873e+00  3.433278675760915083e-05  7.500000000000000000e+01
3.896321070234058492e+00  3.422224946212800952e-05  7.500000000000000000e+01
3.913043478260814112e+00  3.418402210342632463e-05  7.500000000000000000e+01
3.929765886287569732e+00  3.417861930056852697e-05  7.500000000000000000e+01
3.946488294314325351e+00  3.404730282898151700e-05  7.500000000000000000e+01
3.963210702341080971e+00  3.400471695553111895e-05  7.500000000000000000e+01
3.979933110367836591e+00  3.393291080648255510e-05  7.500000000000000000e+01
3.996655518394592210e+00  3.386591642787636995e-05  7.500000000000000000e+01
4.013377926421347830e+00  3.386745801240876740e-05  7.500000000000000000e+01
4.030100334448103894e+00  3.378608537700029452e-05  7.500000000000000000e+01
4.046822742474859069e+00  3.374842194525663042e-05  7.500000000000000000e+01
4.063545150501615133e+00  3.365161779475902177e-05  7.500000000000000000e+01
4.080267558528370309e+00  3.360633378790426132e-05  7.500000000000000000e+01
4.096989966555126372e+00  3.359465691973506418e-05  7.500000000000000000e+01
4.113712374581881548e+00  3.350572082578766157e-05  7.500000000000000000e+01
4.130434782608637612e+00  3.345375437899699345e-05  7.500000000000000000e+01
4.147157190635392787e+00  3.338360708601375209e-05  7.500000000000000000e+01
4.163879598662148851e+00  3.336120865350952416e-05  7.500000000000000000e+01
4.180602006688904027e+00  3.337849984148313616e-05  7.500000000000000000e+01
4.197324414715660090e+00  3.328863219699496680e-05  7.500000000000000000e+01
4.214046822742415266e+00  3.319538323270021589e-05  7.500000000000000000e+01
4.230769230769171330e+00  3.315112834612476565e-05  7.500000000000000000e+01
4.247491638795926505e+00  3.309156349631052463e-05  7.500000000000000000e+01
4.264214046822682569e+00  3.309443425975131247e-05  7.500000000000000000e+01
4.280936454849437744e+00  3.309190314476652531e-05  7.500000000000000000e+01
4.297658862876192920e+00  3.308463668468292505e-05  7.500000000000000000e+01
4.314381270902948984e+00  3.298728483117375761e-05  7.500000000000000000e+01
4.331103678929704159e+00  3.301031346198756518e-05  7.500000000000000000e+01
4.347826086956460223e+00  3.292293400594102388e-05  7.500000000000000000e+01
4.364548494983215399e+00  3.288667468036015354e-05  7.500000000000000000e+01
4.381270903009971462e+00  3.275572503062670275e-05  7.500000000000000000e+01
4.397993311036726638e+00  3.278869237839291241e-05  7.500000000000000000e+01
4.414715719063482702e+00  3.282256766471415658e-05  7.500000000000000000e+01
4.431438127090237877e+00  3.270072597108877459e-05  7.500000000000000000e+01
4.448160535116993941e+00  3.275336844347465320e-05  7.500000000000000000e+01
4.464882943143749117e+00  3.262547326792747241e-05  7.500000000000000000e+01
4.481605351170505180e+00  3.265971532553323651e-05  7.500000000000000000e+01
4.498327759197260356e+00  3.252710276029371851e-05  7.500000000000000000e+01
4.515050167224016420e+00  3.256441118226632451e-05  7.500000000000000000e+01
4.531772575250771595e+00  3.253900696988038980e-05  7.500000000000000000e+01
4.548494983277527659e+00  3.265659655122659646e-05  7.500000000000000000e+01
4.565217391304282835e+00  3.254762133532630069e-05  7.500000000000000000e+01
4.581939799331038898e+00  3.249673944968619699e-05  7.500000000000000000e+01
4.598662207357794074e+00  3.236464326911916170e-05  7.500000000000000000e+01
4.615384615384550138e+00  3.241615631315100394e-05  7.500000000000000000e+01
4.632107023411305313e+00  3.246004865572008904e-05  7.500000000000000000e+01
4.648829431438061377e+00  3.239117932722130775e-05  7.500000000000000000e+01
4.665551839464816553e+00  3.233349620253659631e-05  7.500000000000000000e+01
4.682274247491572616e+00  3.239476466216032065e-05  7.500000000000000000e+01
4.698996655518327792e+00  3.231530093325472007e-05  7.500000000000000000e+01
4.715719063545083856e+00  3.230764591855129179e-05  7.500000000000000000e+01
4.732441471571839031e+00  3.229383572512534455e-05  7.500000000000000000e+01
4.749163879598595095e+00  3.236658239263983251e-05  7.500000000000000000e+01
4.765886287625350271e+00  3.233922895151303175e-05  7.500000000000000000e+01
4.782608695652106334e+00  3.233130435703419003e-05  7.500000000000000000e+01
4.799331103678861510e+00  3.233130547022252792e-05  7.500000000000000000e+01
4.816053511705617574e+00  3.221314933158526278e-05  7.500000000000000000e+01
4.832775919732372749e+00  3.219029262397912007e-05  7.500000000000000000e+01
4.849498327759128813e+00  3.221273784527415988e-05  7.500000000000000000e+01
4.866220735785883988e+00  3.237213931898780489e-05  7.500000000000000000e+01
4.882943143812640052e+00  3.225912210406429038e-05  7.500000000000000000e+01
4.899665551839395228e+00  3.219838176803420387e-05  7.500000000000000000e+01
4.916387959866151292e+00  3.219522695623115829e-05  7.500000000000000000e+01
4.933110367892906467e+00  3.216097735937090195e-05  7.500000000000000000e+01
4.949832775919662531e+00  3.201248052819698366e-05  7.500000000000000000e+01
4.966555183946417706e+00  3.203302846534821185e-05  7.500000000000000000e+01
4.983277591973173770e+00  3.224510613269845536e-05  7.500000000000000000e+01
4.999999999999928946e+00  3.211884616156273980e-05  7.500000000000000000e+01
