1.354515050167204970e+00  1.098640724370333262e-07  5.000000000000000000e+01
1.371237458193960590e+00  1.094457186950728895e-07  5.000000000000000000e+01
1.387959866220716210e+00  1.007402096120685930e-07  5.000000000000000000e+01
1.404682274247471829e+00  9.632013467314507832e-08  5.000000000000000000e+01
1.421404682274227449e+00  9.207312216409390534e-08  5.000000000000000000e+01
1.438127090300983069e+00  9.390671369386698330e-08  5.000000000000000000e+01
1.454849498327738688e+00  8.432151803477249332e-08  5.000000000000000000e+01
1.471571906354494308e+00  1.034807658146950887e-07  5.000000000000000000e+01
1.488294314381249928e+00  9.525358892245519760e-08  5.000000000000000000e+01
1.505016722408005547e+00  1.045377789847069510e-07  5.000000000000000000e+01
1.521739130434761167e+00  9.132055701944530428e-08  5.000000000000000000e+01
1.538461538461516787e+00  7.512452993356914662e-08  5.000000000000000000e+01
1.555183946488272406e+00  7.633504577506384601e-08  5.000000000000000000e+01
1.571906354515028026e+00  6.604428746610677367e-08  5.000000000000000000e+01
1.588628762541783646e+00  7.918175794921374035e-08  5.000000000000000000e+01
1.605351170568539043e+00  5.703972420141933737e-08  5.000000000000000000e+01
1.622073578595294663e+00  7.805976335311940597e-08  5.000000000000000000e+01
1.638795986622050282e+00  8.032717987839141992e-08  5.000000000000000000e+01
1.655518394648805902e+00  7.451613464437086496e-08  5.000000000000000000e+01
1.672240802675561522e+00  8.030044912674278257e-08  5.000000000000000000e+01
1.688963210702317141e+00  8.020622862138922347e-08  5.000000000000000000e+01
1.705685618729072761e+00  6.992919819462403807e-08  5.000000000000000000e+01
1.722408026755828381e+00  6.833071449139478205e-08  5.000000000000000000e+01
1.739130434782584000e+00  8.314569271629959580e-08  5.000000000000000000e+01
1.755852842809339620e+00  7.068052214682067685e-08  5.000000000000000000e+01
1.772575250836095240e+00  8.654195080133297757e-08  5.000000000000000000e+01
1.789297658862850859e+00  8.427989112787281787e-08  5.000000000000000000e+01
1.806020066889606479e+00  6.810112613699983940e-08  5.000000000000000000e+01
1.822742474916362099e+00  9.103242752040676385e-08  5.000000000000000000e+01
1.839464882943117718e+00  9.593214344446615698e-08  5.000000000000000000e+01
1.856187290969873338e+00  6.060753735000155484e-08  5.000000000000000000e+01
1.872909698996628958e+00  7.201790962624425812e-08  5.000000000000000000e+01
1.889632107023384577e+00  5.771790223756622190e-08  5.000000000000000000e+01
1.906354515050140197e+00  6.100647266902286091e-08  5.000000000000000000e+01
1.923076923076895817e+00  3.967913210036527459e-08  5.000000000000000000e+01
1.939799331103651436e+00  5.409893251353099421e-08  5.000000000000000000e+01
1.956521739130407056e+00  7.912478103978467609e-08  5.000000000000000000e+01
1.973244147157162676e+00  7.717299451326225176e-08  5.000000000000000000e+01
1.989966555183918295e+00  8.489137380277202681e-08  5.000000000000000000e+01
2.006688963210673915e+00  9.078970573674806270e-08  5.000000000000000000e+01
2.023411371237429535e+00  6.753728848167553291e-08  5.000000000000000000e+01
2.040133779264185154e+00  6.720444226547201000e-08  5.000000000000000000e+01
2.056856187290940774e+00  5.926539556511847054e-08  5.000000000000000000e+01
2.073578595317696394e+00  6.218790995468106900e-08  5.000000000000000000e+01
2.090301003344452013e+00  5.709518962483759040e-08  5.000000000000000000e+01
2.107023411371207633e+00  6.641086843816595726e-08  5.000000000000000000e+01
2.123745819397963253e+00  7.026765296842133078e-08  5.000000000000000000e+01
2.140468227424718872e+00  7.010320097762046675e-08  5.000000000000000000e+01
2.157190635451474492e+00  5.996516925818734086e-08  5.000000000000000000e+01
2.173913043478230112e+00  6.324342564939533109e-08  5.000000000000000000e+01
2.190635451504985731e+00  7.608992599202080205e-08  5.000000000000000000e+01
2.207357859531741351e+00  6.398801025944031564e-08  5.000000000000000000e+01
2.224080267558496971e+00  8.106277788056059024e-08  5.000000000000000000e+01
2.240802675585252590e+00  8.339855092345953898e-08  5.000000000000000000e+01
2.257525083612008210e+00  6.288760002345356667e-08  5.000000000000000000e+01
2.274247491638763830e+00  8.184340711401658486e-08  5.000000000000000000e+01
2.290969899665519449e+00  6.524515017732400601e-08  5.000000000000000000e+01
2.307692307692275069e+00  6.986869289542450491e-08  5.000000000000000000e+01
2.324414715719030688e+00  6.839327865501780270e-08  5.000000000000000000e+01
2.341137123745786308e+00  6.223578306291834439e-08  5.000000000000000000e+01
2.357859531772541928e+00  6.952544541999747038e-08  5.000000000000000000e+01
2.374581939799297547e+00  4.281008860119632417e-08  5.000000000000000000e+01
2.391304347826053167e+00  5.355335005216858939e-08  5.000000000000000000e+01
2.408026755852808787e+00  5.600465951849902739e-08  5.000000000000000000e+01
2.424749163879564406e+00  6.630419947961037351e-08  5.000000000000000000e+01
2.441471571906320026e+00  5.711111953735498450e-08  5.000000000000000000e+01
2.458193979933075646e+00  5.582576109193627416e-08  5.000000000000000000e+01
2.474916387959831265e+00  7.452294172571259960e-08  5.000000000000000000e+01
2.491638795986586885e+00  5.531864396923965399e-08  5.000000000000000000e+01
2.508361204013342505e+00  6.915813289742094412e-08  5.000000000000000000e+01
2.525083612040098124e+00  3.679412532883895758e-08  5.000000000000000000e+01
2.541806020066853744e+00  4.868539549683113811e-08  5.000000000000000000e+01
2.558528428093609364e+00  5.850802944847237657e-08  5.000000000000000000e+01
2.575250836120364983e+00  5.022246559705325924e-08  5.000000000000000000e+01
2.591973244147120603e+00  6.342214046082025662e-08  5.000000000000000000e+01
2.608695652173876223e+00  6.530484216584010169e-08  5.000000000000000000e+01
2.625418060200631842e+00  3.918991033682220146e-08  5.000000000000000000e+01
2.642140468227387462e+00  5.869279526798849821e-08  5.000000000000000000e+01
2.658862876254143082e+00  4.450189193382964955e-08  5.000000000000000000e+01
2.675585284280898701e+00  6.375670244851388238e-08  5.000000000000000000e+01
2.692307692307654321e+00  4.582819422112466175e-08  5.000000000000000000e+01
2.709030100334409941e+00  5.260809800430464306e-08  5.000000000000000000e+01
2.725752508361165560e+00  5.427980017792323055e-08  5.000000000000000000e+01
2.742474916387921180e+00  4.177316630220917903e-08  5.000000000000000000e+01
2.759197324414676800e+00  5.004902535228150409e-08  5.000000000000000000e+01
2.775919732441432419e+00  5.684324150720360236e-08  5.000000000000000000e+01
2.792642140468188039e+00  4.635093200886465716e-08  5.000000000000000000e+01
2.809364548494943659e+00  6.491785028059971251e-08  5.000000000000000000e+01
2.826086956521699278e+00  5.140802526332509725e-08  5.000000000000000000e+01
2.842809364548454898e+00  6.497638287519737009e-08  5.000000000000000000e+01
2.859531772575210518e+00  6.140525386905957998e-08  5.000000000000000000e+01
2.876254180601966137e+00  5.275408417508686261e-08  5.000000000000000000e+01
2.892976588628721757e+00  6.014458902179005980e-08  5.000000000000000000e+01
2.909698996655477377e+00  5.991776955931894010e-08  5.000000000000000000e+01
2.926421404682232996e+00  3.970271979487856244e-08  5.000000000000000000e+01
2.943143812708988616e+00  5.430307415665286436e-08  5.000000000000000000e+01
2.959866220735744236e+00  6.316426392618107910e-08  5.000000000000000000e+01
2.976588628762499855e+00  5.196366051947482331e-08  5.000000000000000000e+01
2.993311036789255475e+00  4.801706098896554498e-08  5.000000000000000000e+01
3.010033444816011095e+00  6.353297573653522868e-08  5.000000000000000000e+01
3.026755852842766714e+00  4.773789378188729522e-08  5.000000000000000000e+01
3.043478260869522334e+00  5.695211739934926734e-08  5.000000000000000000e+01
3.060200668896277953e+00  4.937213537716192757e-08  5.000000000000000000e+01
3.076923076923033573e+00  5.772649547719127647e-08  5.000000000000000000e+01
3.093645484949789193e+00  4.443186806428798226e-08  5.000000000000000000e+01
3.110367892976544812e+00  5.356984185010460788e-08  5.000000000000000000e+01
3.127090301003300432e+00  4.779005826760401742e-08  5.000000000000000000e+01
3.143812709030056052e+00  6.242324615840524102e-08  5.000000000000000000e+01
3.160535117056811671e+00  7.260824583824497985e-08  5.000000000000000000e+01
3.177257525083567291e+00  2.902102468832932382e-08  5.000000000000000000e+01
3.193979933110322911e+00  5.373812279225823197e-08  5.000000000000000000e+01
3.210702341137078086e+00  4.946691141544999054e-08  5.000000000000000000e+01
3.227424749163833706e+00  4.547876959551628980e-08  5.000000000000000000e+01
3.244147157190589326e+00  3.417324902818552521e-08  5.000000000000000000e+01
3.260869565217344945e+00  4.491689042198518610e-08  5.000000000000000000e+01
3.277591973244100565e+00  3.323406007307041317e-08  5.000000000000000000e+01
3.294314381270856185e+00  4.501894011157330572e-08  5.000000000000000000e+01
3.311036789297611804e+00  4.297610813783312053e-08  5.000000000000000000e+01
3.327759197324367424e+00  5.000473697901305372e-08  5.000000000000000000e+01
3.344481605351123044e+00  4.898620606819432367e-08  5.000000000000000000e+01
3.361204013377878663e+00  5.221111291021597973e-08  5.000000000000000000e+01
3.377926421404634283e+00  4.892538384928199445e-08  5.000000000000000000e+01
3.394648829431389903e+00  5.664703834601313414e-08  5.000000000000000000e+01
3.411371237458145522e+00  4.712684102891066519e-08  5.000000000000000000e+01
3.428093645484901142e+00  5.109796088796622390e-08  5.000000000000000000e+01
3.444816053511656762e+00  5.563117224377759651e-08  5.000000000000000000e+01
3.461538461538412381e+00  6.092060113338947987e-08  5.000000000000000000e+01
3.478260869565168001e+00  4.534172111515805700e-08  5.000000000000000000e+01
3.494983277591923621e+00  3.795612516187871914e-08  5.000000000000000000e+01
3.511705685618679240e+00  5.116182101987751837e-08  5.000000000000000000e+01
3.528428093645434860e+00  3.966142518972700257e-08  5.000000000000000000e+01
3.545150501672190479e+00  4.786230428790862263e-08  5.000000000000000000e+01
3.561872909698946099e+00  4.881773567427414453e-08  5.000000000000000000e+01
3.578595317725701719e+00  2.935182400813428291e-08  5.000000000000000000e+01
3.595317725752457338e+00  4.778297197198532772e-08  5.000000000000000000e+01
3.612040133779212958e+00  3.477374634818867822e-08  5.000000000000000000e+01
3.628762541805968578e+00  4.493259673370069959e-08  5.000000000000000000e+01
3.645484949832724197e+00  5.226306498759894175e-08  5.000000000000000000e+01
3.662207357859479817e+00  5.805092894058655013e-08  5.000000000000000000e+01
3.678929765886235437e+00  4.241704241947094045e-08  5.000000000000000000e+01
3.695652173912991056e+00  6.208342579788156484e-08  5.000000000000000000e+01
3.712374581939746676e+00  3.322655182017059715e-08  5.000000000000000000e+01
3.729096989966502296e+00  4.957315943058817733e-08  5.000000000000000000e+01
3.745819397993257915e+00  4.299517211853051907e-08  5.000000000000000000e+01
3.762541806020013535e+00  2.974977850029336679e-08  5.000000000000000000e+01
3.779264214046769155e+00  2.915045931615959411e-08  5.000000000000000000e+01
3.795986622073524774e+00  4.217404693489445636e-08  5.000000000000000000e+01
3.812709030100280394e+00  5.579203019446517630e-08  5.000000000000000000e+01
3.829431438127036014e+00  3.309531806645680381e-08  5.000000000000000000e+01
3.846153846153791633e+00  5.383370588451749642e-08  5.000000000000000000e+01
3.862876254180547253e+00  4.527395373340367643e-08  5.000000000000000000e+01
3.879598662207302873e+00  4.849518787462005119e-08  5.000000000000000000e+01
3.896321070234058492e+00  5.073878490793413893e-08  5.000000000000000000e+01
3.913043478260814112e+00  5.229158818341612101e-08  5.000000000000000000e+01
3.929765886287569732e+00  4.366606467450160952e-08  5.000000000000000000e+01
3.946488294314325351e+00  4.412543513797260394e-08  5.000000000000000000e+01
3.963210702341080971e+00  4.627244242319860562e-08  5.000000000000000000e+01
3.979933110367836591e+00  4.729664871452898619e-08  5.000000000000000000e+01
3.996655518394592210e+00  4.434081714049811369e-08  5.000000000000000000e+01
4.013377926421347830e+00  4.753762454734285484e-08  5.000000000000000000e+01
4.030100334448103894e+00  5.122905776466493227e-08  5.000000000000000000e+01
4.046822742474859069e+00  3.412564390560840495e-08  5.000000000000000000e+01
4.063545150501615133e+00  5.052332723556263222e-08  5.000000000000000000e+01
4.080267558528370309e+00  3.313378316495704374e-08  5.000000000000000000e+01
4.096989966555126372e+00  2.822975907283795589e-08  5.000000000000000000e+01
4.113712374581881548e+00  5.210055135743072182e-08  5.000000000000000000e+01
4.130434782608637612e+00  3.706713453495046721e-08  5.000000000000000000e+01
4.147157190635392787e+00  4.233892100589976722e-08  5.000000000000000000e+01
4.163879598662148851e+00  4.843167605150640837e-08  5.000000000000000000e+01
4.180602006688904027e+00  3.554525719120098957e-08  5.000000000000000000e+01
4.197324414715660090e+00  4.824027629323351129e-08  5.000000000000000000e+01
4.214046822742415266e+00  4.627195548229674313e-08  5.000000000000000000e+01
4.230769230769171330e+00  4.415486560187115947e-08  5.000000000000000000e+01
4.247491638795926505e+00  4.319153863903566134e-08  5.000000000000000000e+01
4.264214046822682569e+00  3.801497817904688934e-08  5.000000000000000000e+01
4.280936454849437744e+00  3.343062247512582912e-08  5.000000000000000000e+01
4.297658862876192920e+00  4.831025370915392174e-08  5.000000000000000000e+01
4.314381270902948984e+00  4.058104395545066479e-08  5.000000000000000000e+01
4.331103678929704159e+00  5.955626520688135445e-08  5.000000000000000000e+01
4.347826086956460223e+00  3.837678379551703250e-08  5.000000000000000000e+01
4.364548494983215399e+00  5.642813820306647945e-08  5.000000000000000000e+01
4.381270903009971462e+00  4.499363956275999466e-08  5.000000000000000000e+01
4.397993311036726638e+00  5.052799781813869127e-08  5.000000000000000000e+01
4.414715719063482702e+00  3.342231626573179949e-08  5.000000000000000000e+01
4.431438127090237877e+00  6.388155383379269302e-08  5.000000000000000000e+01
4.448160535116993941e+00  4.208599055494607677e-08  5.000000000000000000e+01
4.464882943143749117e+00  3.625258341032309161e-08  5.000000000000000000e+01
4.481605351170505180e+00  3.765605690295796786e-08  5.000000000000000000e+01
4.498327759197260356e+00  5.941497976030813850e-08  5.000000000000000000e+01
4.515050167224016420e+00  3.796632632621367166e-08  5.000000000000000000e+01
4.531772575250771595e+00  4.547994174216143277e-08  5.000000000000000000e+01
4.548494983277527659e+00  3.922107085012831676e-08  5.000000000000000000e+01
4.565217391304282835e+00  4.485475922072069201e-08  5.000000000000000000e+01
4.581939799331038898e+00  4.770352744587462922e-08  5.000000000000000000e+01
4.598662207357794074e+00  5.859341600390276476e-08  5.000000000000000000e+01
4.615384615384550138e+00  5.473981098944011481e-08  5.000000000000000000e+01
4.632107023411305313e+00  4.920572084014414156e-08  5.000000000000000000e+01
4.648829431438061377e+00  4.169361034486488263e-08  5.000000000000000000e+01
4.665551839464816553e+00  3.247385034139527478e-08  5.000000000000000000e+01
4.682274247491572616e+00  2.902635459666615295e-08  5.000000000000000000e+01
4.698996655518327792e+00  4.098651478254629637e-08  5.000000000000000000e+01
4.715719063545083856e+00  3.307355754508242711e-08  5.000000000000000000e+01
4.732441471571839031e+00  3.818746230734182670e-08  5.000000000000000000e+01
4.749163879598595095e+00  4.318412936290794052e-08  5.000000000000000000e+01
4.765886287625350271e+00  6.063424456733436703e-08  5.000000000000000000e+01
4.782608695652106334e+00  4.506147964879794163e-08  5.000000000000000000e+01
4.799331103678861510e+00  4.730450105633584583e-08  5.000000000000000000e+01
4.816053511705617574e+00  5.474959252019464987e-08  5.000000000000000000e+01
4.832775919732372749e+00  5.287397715847762455e-08  5.000000000000000000e+01
4.849498327759128813e+00  4.827468212778495714e-08  5.000000000000000000e+01
4.866220735785883988e+00  4.100580820312027594e-08  5.000000000000000000e+01
4.882943143812640052e+00  5.959940717926981552e-08  5.000000000000000000e+01
4.899665551839395228e+00  4.451082321298039335e-08  5.000000000000000000e+01
4.916387959866151292e+00  5.228522373922849280e-08  5.000000000000000000e+01
4.933110367892906467e+00  4.927642459973457132e-08  5.000000000000000000e+01
4.949832775919662531e+00  3.669112423805090111e-08  5.000000000000000000e+01
4.966555183946417706e+00  4.248154401899893219e-08  5.000000000000000000e+01
4.983277591973173770e+00  3.907503115041937726e-08  5.000000000000000000e+01
4.999999999999928946e+00  4.581932260599552598e-08  5.000000000000000000e+01
